2075;5675
7125;10750
8650;11300
12075;10800
8525;10900
7425;10450
7125;11300
8050;11225
10300;10975
11975;10975
12225;8125
13325;7200
12875;9425
12350;9875
5150;8750
5675;5400
6825;7575
5550;4950
12850;8125
12350;8975
11775;8275
13000;9800
12350;9275
12775;8975
11850;9375
11975;9800
12150;9275
11650;8725
12600;8125
13625;9375
12525;8725
10700;10600
10375;10850
11375;10175
11400;10975
8750;11200
7625;11275
11575;10975
7500;11200
7900;10275
11375;9700
9150;10425
8650;10900
6150;8275
9850;10850
7225;11050
7825;10975
7625;10975
12350;9475
13125;9475
12725;8125
12100;9475
13125;9875
11575;9700
11425;10850
9275;10275
8275;10900
12850;6575
10450;7125
12975;6575
12700;7200
13400;6525
10850;6625
8125;3000
5675;5750
12975;6975
11725;9325
13025;7500
12350;6575
10850;6825
12975;8125
12050;7500
1775;5375
4675;1975
7625;5350
4475;3300
1975;5575
7225;11150
8150;11125
7600;10775
7375;10900
7725;11275
7925;11275
7900;10775
7825;11275
9350;10600
7750;10775
9900;10975
10250;10850
8750;10000
11850;7725
7900;3200
7875;4875
2075;6475
11975;6975
13375;9375
12750;9925
12100;8125
12600;9775
12275;8725
12800;7200
13225;3700
10800;9075
8600;10500
8050;11125
7500;11000
7325;10750
11525;10125
12850;8325
13250;8875
13350;8350
10975;9600
12850;7725
12650;8425
11050;6625
6625;8300
8200;6900
11050;6325
10800;6125
11775;10250
8950;10000
11475;9700
13000;9550
12750;9425
11425;6975
7875;5350
13125;7500
13325;7500
11450;7500
7075;7075
7900;6500
11950;7500
11775;10450
11850;6975
11050;5075
7750;6900
7250;7025
4550;7825
7875;5850
10950;7125
12600;9575
10900;8975
12100;9875
13250;9375
11050;7125
10950;5800
7900;3350
4975;3150
5550;5675
8650;6500
4800;7825
11450;7200
7375;11300
8275;11300
8050;10775
7425;10750
10550;7125
10950;6825
5550;5425
13625;7725
13600;8500
11900;8325
11000;8575
13625;8875
11350;4875
11200;5075
11575;6575
12600;7725
12525;8325
12400;8425
11225;7725
10850;9200
13100;8275
11750;7200
11975;8125
12275;8325
12350;8125
11525;10625
12150;8400
12025;8425
10750;7125
8200;6375
4225;3525
4975;3450
4225;3675
4475;3150
10250;10325
10200;10600
13125;7025
13225;2325
13225;2525
5625;5625
5175;6650
10650;6325
12725;6875
13400;7025
11575;6675
13500;7250
11550;7725
11550;7500
7850;6375
7025;8300
13600;8600
11975;9550
12225;9875
13625;7550
10575;9250
11375;10000
4975;10125
10250;10125
7325;10450
9175;10275
10850;9600
12875;9275
11425;6575
11575;6825
8800;6500
11350;4425
13225;7500
13500;7450
13100;8775
12600;6975
11975;7725
11375;10575
7750;6375
10750;6625
10450;6325
10850;7125
12050;7200
12600;7200
13275;6975
11850;6575
13625;7150
10450;6825
11550;8125
12475;10800
8400;11300
8525;11300
8800;6900
11675;6825
10650;6625
12150;7500
13225;2925
7075;7575
4475;3000
6175;4675
5625;5000
12725;6675
13625;8125
12475;6975
11575;6925
11850;8125
12225;6975
10975;9200
12975;8625
13500;7675
13375;8875
12475;8025
12700;7500
13250;8350
11550;7200
12350;6975
12800;7500
4550;7425
5675;4875
6350;3600
10475;9250
11725;8925
12725;7725
8300;10500
11900;8725
13250;8450
12400;8625
12250;8975
12150;8650
12850;6975
7650;6375
13275;6575
4425;7275
4525;10125
8050;10275
9350;11000
7750;10275
7725;10975
10475;10850
11525;10850
13100;8125
13125;7200
13075;9275
13375;7675
12600;6575
11000;7775
7225;10450
10375;9250
8950;10425
8750;10200
11000;10975
7125;10900
12325;7550
11975;6575
11225;8125
11650;8325
4750;10125
11650;10625
12875;9925
12600;7500
12525;8925
7925;10975
7125;10450
11650;10125
12875;8975
13075;8975
7600;10275
8400;10900
4675;1825
6225;5625
10550;6325
4225;4075
7225;10750
9050;10425
11575;10000
12775;9275
12850;8725
12525;9325
12100;7725
12650;8625
13500;8875
13100;7725
8650;6900
4800;7425
5675;4675
12475;6575
12225;7725
12150;8975
11475;10000
12500;7500
12150;7200
11950;7200
10550;6825
12050;9275
11675;9700
12475;7825
12325;7150
7075;6675
6625;7950
7675;4875
8300;6375
8550;6375
6175;4875
8350;6500
8650;6375
10750;6325
10950;6075
4975;3000
11100;6075
10300;6125
11750;7500
13225;8125
13475;8325
8750;6375
5950;3600
1975;4025
4475;3450
4675;2550
4225;3125
5550;5200
4900;8500
7750;6500
8200;6500
5550;4475
5550;4675
6175;5400
10850;3525
10950;6325
13225;3500
10450;6625
7250;6900
10950;5300
11650;7200
8350;6900
8100;6375
12225;9475
13500;9375
12250;9275
13025;7200
12975;8425
12050;8975
11850;8875
12350;7725
12025;8625
13700;8500
11050;6825
13500;8175
13475;8725
13225;7200
10850;6325
12975;8975
11650;7500
11675;6575
10650;7125
10950;6625
12225;6575
11350;4650
10650;6825
10750;6825
11850;7500
13125;6525
13375;8175
12975;7725
11850;7200
10800;8975
11775;8775
12975;9275
8950;10200
11675;10000
8750;11000
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300
7125;11300

pop. size;100
prob. mut.;0,1
prob. cross.;0,7
selection method;2
percentage of mutation;0,05
elite preserved;10
